3.33605160403016 5.17131836892434 0 0 0 1.70623239653678 1.82237749624557 1.81912090172878 2.11867636354769 4.19683747862949 0 0 0 3.44449371671688 1.50251152098119 1.69042166818986 0 2.22193598060447 0 4.48546598716749 1.68984296560339 2.9934596765667 0 0 0 0 0 1.88491981594667 2.58230971551148 0 0 0 0 0 2.1877730969602 0 2.40303893623072 0 0 0 0 0 0 0 1.7470088315812 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.65380243417957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.5308577974046 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.73395167025831 2.28859514615385 0 0 0 1.96122856193298 0 1.64816432252423 1.62689579751594 2.64783219517752 3.44449371671688 1.65380243417957 0 0 1.85526892734825 1.68295494124626 0 1.74824797868457 0 2.0319370949185 0 1.93720382363967 0 2.28001326194718 0 0 1.7540436750819 0 1.90064933446216 0 0 2.38106526019132 0 0 3.63193361261875 1.52925354343931 2.26994428850138 0 0 0 0 2.49178819124939 0 0 2.21793213037455 0
0 0 0 0 0 0 0 1.61848659445689 0 0 1.50251152098119 0 0 1.85526892734825 0 0 0 1.5808878263696 0 1.8316583415824 1.99455407488768 0 0 0 5.42603914905636 0 0 0 0 0 0 4.72139213381142 1.76069797931416 0 1.65009845059785 5.81148167686363 0 1.53972928907148 4.91881884071635 0 0 0 0 0 1.55377501738734 0
1.58757757216618 0 0 0 0 0 1.73000279924899 1.53060960371856 1.56133949560161 1.85335370200708 1.69042166818986 0 0 1.68295494124626 0 0 0 1.85669356098163 0 2.24791833096031 0 3.94866543721175 0 0 0 0 0 0 2.17109481126539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.70655766827776 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.80986122867117 3.21598810600712 0 0 0 2.74175562226818 2.22165011905345 1.5719002836124 1.70079275081687 0 2.22193598060447 0 0 1.74824797868457 1.5808878263696 1.85669356098163 0 0 0 3.08818161913522 5.23220376017029 2.2026309466387 0 0 0 0 0 0 2.46265373303975 1.51283916347115 0 2.74414052459306 0 0 1.88025702044686 0 0 0 0 0 0 0 0 0 3.55177549746243 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.08317544847472 2.03473675224612 0 0 0 3.05108281566723 3.29900414949526 1.9239617892347 2.25524103625869 2.45518744314495 4.48546598716749 0 0 2.0319370949185 1.8316583415824 2.24791833096031 0 3.08818161913522 0 0 1.65997373440822 6.93590152965392 0 0 0 0 0 0 3.88175555322525 0 0 2.69815060262475 3.12825991727948 0 7.81148643058295 0 0 0 0 0 1.8932931466908 0 0 0 1.56449636490102 0
3.18646144571217 2.92334360246409 0 0 0 1.8662254943649 0 0 0 0 1.68984296560339 0 0 0 1.99455407488768 0 0 5.23220376017029 0 1.65997373440822 0 0 0 0 0 0 0 0 0 0 0 3.41025751374555 1.97933371902433 0 0 0 0 2.42564816191456 2.23739812948041 0 0 0 0 0 2.28947379692842 0
2.6995250542453 1.96160893456893 0 0 0 2.68729174980753 6.04211987841925 2.10191024819083 4.68604153675873 3.19217373528644 2.9934596765667 0 0 1.93720382363967 0 3.94866543721175 0 2.2026309466387 0 6.93590152965392 0 0 0 0 0 0 0 0 8.91625484488446 0 0 0 1.87852804469499 0 3.52254469526614 0 0 0 0 0 0 0 0 0 2.69244631995609 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.74013140710055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.28001326194718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.86336861915804 0 0 0 0
0 0 2.03782629720071 0 0 0 0 0 0 0 0 0 0 0 5.42603914905636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.51869922995954 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.9207313334399 0 0 0 0 0 0 0 1.541097707026 0 0 0 0 0 0 1.78569392317177 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.7540436750819 0 0 0 0 0 0 0 0 0 0 0 4.9207313334399 0 0 0 0 0 0 0 0 1.5434316654652 0 0 0 0 0 1.80983171007874 3.10495086365801 0 0 0 0
0 0 0 0 1.70225734423858 0 0 0 0 0 1.88491981594667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.52630866202754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.84855123812704 2.85262429207563 0 0 0 0 5.01089360626233 2.10179842139289 4.72134517203023 1.94532457585308 2.58230971551148 0 0 1.90064933446216 0 2.17109481126539 0 2.46265373303975 0 3.88175555322525 0 8.91625484488446 0 0 0 0 0 0 0 0 0 0 0 0 1.99935042486775 0 0 0 0 0 0 0 0 0 2.01057403793053 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51283916347115 0 0 0 0 0 0 0 0 0 1.52630866202754 0 0 0 1.71677421031999 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.74013140710055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.05444177717825 0 0 0 0 0 0 0 0
0 0 0 0 0 1.62679281647327 0 1.82662052470406 0 0 0 0 0 2.38106526019132 4.72139213381142 0 0 2.74414052459306 0 2.69815060262475 3.41025751374555 0 0 0 0 0 0 0 0 1.71677421031999 0 0 4.99640893109489 0 3.23387343074787 0 0 0 13.6204955339305 0 0 0 0 0 1.66426138694856 0
0 0 0 0 0 1.64763796463423 0 0 0 0 0 3.5308577974046 0 0 1.76069797931416 0 0 0 0 3.12825991727948 1.97933371902433 1.87852804469499 0 0 0 0 0 0 0 0 0 4.99640893109489 0 2.65203488667883 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.65203488667883 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.70414737872885 0 1.53531727219055 1.54139435025271 0 2.1877730969602 0 0 3.63193361261875 1.65009845059785 0 0 1.88025702044686 0 7.81148643058295 0 3.52254469526614 0 0 0 1.541097707026 1.5434316654652 0 1.99935042486775 0 0 3.23387343074787 0 0 0 0 0 0 0 2.44623191281169 0 2.56055062502367 0 0 2.03209561751522 0
1.67578280160847 1.54540962309415 0 0 0 0 0 0 0 0 0 0 0 1.52925354343931 5.81148167686363 0 0 0 0 0 0 0 0 0 6.51869922995954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61267094918296 0
0 0 0 0 0 1.52545403230419 0 0 0 1.60456629378046 2.40303893623072 0 0 2.26994428850138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53972928907148 0 0 0 0 0 2.42564816191456 0 0 0 0 0 0 0 0 0 4.05444177717825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.50635669766155 0 0 0 0 0 0 0 0 0 0 0 4.91881884071635 0 0 0 0 0 2.23739812948041 0 0 0 0 0 0 0 0 0 0 13.6204955339305 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.44623191281169 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8932931466908 0 0 0 0 0 0 1.80983171007874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.49178819124939 0 0 0 0 0 0 0 0 0 1.86336861915804 0 1.78569392317177 3.10495086365801 0 0 0 0 0 0 0 2.56055062502367 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 6.49943266743678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.04649115178892 3.53469033748447 0 0 0 0 3.69363130923772 0 1.87247299568675 2.64009280984541 1.7470088315812 0 0 2.21793213037455 1.55377501738734 4.70655766827776 0 3.55177549746243 0 1.56449636490102 2.28947379692842 2.69244631995609 0 0 0 0 0 0 2.01057403793053 0 0 1.66426138694856 0 0 2.03209561751522 1.61267094918296 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
