0 0 0 0 0 0 0 0 0 0 0 0 0 1.97498504567868 0 0 0 0 0 0 0 0 0 0 0 4.4501824372022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01433321176023 3.5317249814947 0 0 0 0
0 0 1.85055009063016 0 1.89635546511444 0 0 0 0 0 2.40448643912052 0 0 0 1.53299849827379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01736818282408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.94460673177601 3.0962274943905 0 0 0 0 4.87885028894591 2.03282389683257 5.59978921692387 1.82018434921052 2.57305358918857 0 0 1.89681564501033 0 2.01318397434273 0 2.23131401758218 0 4.31957713937376 0 13.67656293651 0 0 0 0 0 0 0 0 0 0 0 0 2.40549366676591 0 0 0 0 0 0 0 0 0 2.17982797622879 0
0 0 2.0565128942606 0 0 0 0 0 0 0 0 0 0 1.54391100165685 1.7054532517892 0 0 0 0 0 0 0 0 0 1.89673727297251 0 0 2.01736818282408 0 0 0 2.310286176507 0 0 1.54100403851403 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.32774202366405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.97261050775816 0 0 0 0 0 0 0 0
0 0 0 0 0 1.50471561593264 0 0 0 0 0 0 0 4.05395929743184 4.134057191558 1.91567520853354 0 2.17820685559442 0 0 3.6240495912617 0 0 0 0 0 0 0 0 2.310286176507 0 0 5.20635961782898 0 5.19116245947369 0 0 0 0 0 0 0 0 0 2.19914011564248 0
0 0 0 0 0 0 0 0 0 0 0 4.46699211766879 0 1.57579310239888 0 0 0 0 0 4.42098935919782 2.08406921672971 2.04395277971413 0 0 0 0 0 0 0 0 0 5.20635961782898 0 2.70552941342958 3.27716978214513 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70552941342958 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.81256307690772 0 1.70085433161635 0 0 2.41774006946142 0 0 4.56231203618539 1.59223836610664 2.02010401351083 0 1.72616979435011 0 11.7998671248354 0 3.31942566156657 0 0 0 1.60777900078456 0 0 2.40549366676591 1.54100403851403 0 5.19116245947369 3.27716978214513 0 0 0 0 0 0 2.50773457741218 2.61661780287094 3.55577904608679 0 0 2.05813065613347 0
1.72497953208884 1.77615857589556 1.59293962192458 0 0 0 0 1.55979818053695 0 0 1.58224932227029 0 0 1.63721015923801 11.5292789240816 1.76597018929667 0 0 0 0 0 0 0 0 14.9619093686441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63457579624773 1.95176507040553 0
1.61937239097849 0 0 0 0 1.61866818895945 0 0 0 1.77326235838649 2.73381299844062 0 0 3.0509429509928 1.96433720538011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50577715083807 0
0 1.59668480253841 2.49194717824924 0 0 0 0 0 0 0 0 0 0 0 4.56760494092932 0 0 0 0 0 2.31326378495774 0 0 0 9.65756580388622 0 0 0 0 0 3.97261050775816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.74650309889666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50773457741218 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.96484862431135 0 0 0 0 0 2.0423868069384 0 0 0 0 0 1.54254604518668 2.01433321176023 0 0 0 0 0 0 0 2.61661780287094 0 0 0 0 0 0 2.27750088852205 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.67379344729562 0 0 3.47139487378066 0 0 0 0 0 0 0 0 0 1.98321255723528 1.59885828962107 2.53574488552471 3.5317249814947 0 0 0 0 0 0 0 3.55577904608679 0 0 0 0 0 2.27750088852205 0 0 0 0 0
0 0 0 0 0 1.60337726676198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 6.95866318942708 0 0 0 0 0 2.09069176756829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.63457579624773 0 0 0 0 0 0 0 0 0 0
2.22200282930863 3.70976189723149 0 0 0 1.67492305498359 3.6603873449169 0 1.91780202171011 2.4992052568966 1.52426968835582 0 0 2.22186669074878 1.9613861199031 5.03790944761703 0 3.68340027257819 0 1.58848406641294 2.42853727871725 2.78708895047789 0 0 1.52084081871905 0 0 0 2.17982797622879 0 0 2.19914011564248 0 0 2.05813065613347 1.95176507040553 1.50577715083807 0 0 0 0 0 0 0 0 1.70872497054773
0 0 0 0 0 0 0 0 0 0 0 0 0 1.57794057659018 1.97172512354884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70872497054773 0
