0 0 0 0 0 0 0 0 0 0 0 0 0 1.65941532911733 0 0 0 0 0 0 0 0 0 0 0 4.43584697180374 0 0 0 0 0 0 0 0 1.68331143132767 0 0 0 0 0 1.9951182175744 3.05658882313847 0 0 0 0
0 0 0 0 1.56498661891834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.46379919225045 2.55006074496202 0 0 0 0 5.01335654427455 1.98845882305128 4.70999588372815 1.75770826888029 2.74579621771695 0 0 1.6683239106926 0 1.6652770584096 0 1.92232031219015 0 3.16967624570958 0 9.05602640596338 0 0 0 0 0 0 0 0 0 0 0 0 2.06078280531631 0 0 0 0 0 0 0 0 0 1.65837644096958 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.52163427003832 0 3.84857248221183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.64613393900422 0 0 0 0 0 0 0 2.16389226793379 5.32761017944549 1.5281736844941 0 2.78473311093272 0 0 3.33498479112005 0 0 0 0 0 0 0 0 0 0 0 4.36739905465611 0 2.86074017622096 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.60047673862081 0 0 0 0 0 3.36540490242805 0 0 1.70748510357301 0 0 1.57711655434274 0 3.76683239358469 2.00411717184721 0 0 0 0 0 0 0 0 0 0 4.36739905465611 0 2.64637734403264 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.64637734403264 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.64022048310079 0 0 2.0612515514603 0 0 3.59333340601349 1.74403747644589 0 0 1.53431301401637 0 9.68598738849408 0 3.2649686080331 0 0 0 0 1.68331143132767 0 2.06078280531631 0 0 2.86074017622096 0 0 0 0 0 0 0 2.50547417093702 0 2.44656468463234 0 0 1.82053501520078 0
1.65881894898677 0 0 0 0 0 0 0 0 0 0 0 0 0 5.47870281766404 0 0 0 0 0 0 0 0 0 6.93914889242803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66506661451322 0
0 0 0 0 0 1.5732125798589 0 0 0 0 0 0 0 2.32253334811657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01612566923044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.51641248688672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50547417093702 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.9951182175744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.33935918048349 0 0 0 0 0 0 0 0 0 1.85049723362866 0 0 3.05658882313847 0 0 0 0 0 0 0 2.44656468463234 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4.88395368406868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.81855995513621 3.34370680578722 0 0 0 1.50605552720221 3.98013017204984 0 1.78369094002064 2.68598054327051 1.59425958607917 0 0 2.10390878791207 0 4.58571551763497 0 3.92557895421162 0 1.86226863130722 2.13351375420814 2.80489502768704 0 0 0 0 0 0 1.65837644096958 0 0 0 0 0 1.82053501520078 1.66506661451322 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
